"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,7,6,22,86
"GM",15,3590,4918,280,1360
"Tolerant",10,5074,2673,360,1247
"Vulnerable",4,92,146,6228,15288
"Unclassified",543,999,1433,12144,44867
