"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,24,7,16,52
"GM",81,5965,4161,423,785
"Tolerant",93,4889,2079,241,683
"Vulnerable",37,289,291,9999,8583
"Unclassified",102,1375,1225,19251,40740
