"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,12,10,202
"GM",13,1499,3154,105,1847
"Tolerant",7,3362,2357,85,2549
"Vulnerable",2,175,40,1791,6066
"Unclassified",153,1954,1926,11528,62555
