"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,7,39,9,139
"GM",5,3219,4740,207,708
"Tolerant",10,4410,2120,66,796
"Vulnerable",5,157,249,4787,8907
"Unclassified",102,2370,2216,16689,49436
