"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,29,3,10,67
"GM",54,2584,2473,310,922
"Tolerant",57,1622,490,211,685
"Vulnerable",0,159,17,8865,4343
"Unclassified",16,1132,339,18319,131012
