"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,4,2,49,506
"GM",1,1396,1018,590,2832
"Tolerant",35,1661,85,330,1377
"Vulnerable",29,610,283,15659,50309
"Unclassified",114,1387,958,21373,73112
