"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,37,16,4,123
"GM",1,1865,1259,208,1725
"Tolerant",0,1030,67,187,1062
"Vulnerable",7,1002,345,7859,28788
"Unclassified",86,4084,1020,19069,103877
