"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,8,85
"GM",11,2184,702,997,4124
"Tolerant",2,802,537,328,1038
"Vulnerable",13,232,93,9636,17353
"Unclassified",265,1689,1294,41484,90843
