"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,21,23,118
"GM",19,229,1261,519,1777
"Tolerant",44,1040,165,730,1205
"Vulnerable",64,280,115,7920,10563
"Unclassified",1905,2297,1726,54176,87521
