"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",41,2249,321,629,2658
"GM",521,382540,105968,7582,23492
"Tolerant",51,158831,13309,422,1725
"Vulnerable",23,3150,443,12137,13981
"Unclassified",156,13169,1831,12326,93872
