"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,17,2,0,190
"GM",1329,307030,128244,1844,15852
"Tolerant",55,111243,32218,413,3161
"Vulnerable",0,32,31,74,351
"Unclassified",522,36845,17115,38703,156151
