"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4,174,50,5,3142
"GM",585,418125,98419,68,73316
"Tolerant",10,59496,18669,3,6236
"Vulnerable",12,3940,1122,7,20025
"Unclassified",293,24528,5653,82,117463
