"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",81,145,546,227,865
"GM",72,3554,23140,1501,3449
"Tolerant",435,24850,68898,18291,23034
"Vulnerable",297,2380,23060,119735,76513
"Unclassified",704,2400,11633,33944,74924
