"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",94,44,506,226,183
"GM",645,3496,33255,3392,511
"Tolerant",4415,34014,81308,22204,5017
"Vulnerable",1272,2279,22855,137894,19374
"Unclassified",1794,2104,13811,22836,101149
