"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54,189,721,836,1139
"GM",48,4016,27544,2278,3885
"Tolerant",232,26873,75352,13795,18390
"Vulnerable",95,2085,26056,85396,27283
"Unclassified",618,3692,25151,57207,111743
