"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",192,5509,4724,3496,1141
"GM",1,20231,42688,5083,2035
"Tolerant",6,55927,58250,15318,2096
"Vulnerable",1,6286,22336,152529,5778
"Unclassified",31,1807,2051,6980,100182
