"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",20168,49,274905,190,1039
"GM",156,0,1972,10,0
"Tolerant",232791,83,504582,4380,1678
"Vulnerable",642,1,7702,15744,289
"Unclassified",21378,2,49227,1051,94886
