"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",33025,122,275123,1427,20033
"GM",209,157,3675,39,56
"Tolerant",257404,5078,407073,7060,64885
"Vulnerable",1335,97,11421,14141,1218
"Unclassified",24448,104,28209,1329,75257
