"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16002,36,241520,131,1941
"GM",1192,1485,8355,191,11
"Tolerant",251586,3314,592023,3623,1881
"Vulnerable",1427,319,6049,14764,54
"Unclassified",4009,1,4139,57,78815
