"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",15122,199,222441,523,10520
"GM",70,10,1840,27,43
"Tolerant",288995,3738,477417,10341,41601
"Vulnerable",1829,59,8735,16166,3377
"Unclassified",23714,130,31067,1155,73806
