"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8451,4540,62988,4106,17859
"GM",1911,3842,33155,599,971
"Tolerant",21243,21704,1014023,55999,35649
"Vulnerable",2991,1274,41922,61607,8442
"Unclassified",16313,2086,79186,21226,121272
