"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",18412,338,31686,463,313
"GM",2213,24223,51588,11473,62
"Tolerant",19419,39900,1068355,49250,3221
"Vulnerable",2294,11490,34970,80365,287
"Unclassified",3722,1055,14753,3684,169823
