"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9052,2004,26901,1377,7268
"GM",3191,4334,13312,206,975
"Tolerant",61759,32216,1048232,47377,64968
"Vulnerable",3090,895,18480,57351,12906
"Unclassified",20852,1029,41693,9925,153966
