"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6162,2536,27006,2735,1121
"GM",848,11072,35942,2031,277
"Tolerant",39765,68717,1068726,62132,8310
"Vulnerable",3735,6747,39307,59455,2470
"Unclassified",702,487,9164,3053,180859
