"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",156,312,36,112,88
"GM",49,2197,21,27,134
"Tolerant",2,30,2,3,21
"Vulnerable",0,1,0,32,487
"Unclassified",156,99,21,4230,19258
