"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",601,62,92,2,1875
"GM",11,1116,152,0,150
"Tolerant",8,178,54,0,55
"Vulnerable",0,0,0,0,99
"Unclassified",1089,915,891,77,20047
