"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",67,40,23,0,1887
"GM",53,1947,11,0,912
"Tolerant",39,7,4,0,218
"Vulnerable",3,1,0,16,59
"Unclassified",231,467,230,232,21027
