"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9,318,33,36,4
"GM",8,2541,37,18,67
"Tolerant",0,6,3,0,18
"Vulnerable",0,2,0,291,247
"Unclassified",5,199,138,6807,16687
