"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8114,972,977,1420,4305
"GM",1633,7015,1540,1536,707
"Tolerant",845,804,706,230,283
"Vulnerable",827,1813,113,6478,3277
"Unclassified",2379,608,156,1935,27147
