"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4995,1124,208,1304,10858
"GM",780,4211,162,2833,1367
"Tolerant",248,247,212,215,643
"Vulnerable",896,2152,123,2561,6167
"Unclassified",3580,454,276,2481,27723
