"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,2406,1994,5873,1255
"GM",10,10059,938,686,95
"Tolerant",1,2430,1119,625,418
"Vulnerable",0,1410,90,8181,1494
"Unclassified",1,627,99,1142,34864
