"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8352,1658,623,2746,10799
"GM",803,7859,354,439,426
"Tolerant",315,1561,543,222,324
"Vulnerable",485,1325,85,7372,2406
"Unclassified",3189,720,154,3453,19607
