"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,0,10,140
"GM",0,0,1,0,8
"Tolerant",0,3,2,5,22
"Vulnerable",2,0,1,395,150
"Unclassified",79,4,97,320,912
