"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,1,1,1,18
"Tolerant",0,0,5,3,9
"Vulnerable",3,1,6,184,123
"Unclassified",145,7,20,360,1262
