"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,2,16,19
"GM",0,0,0,1,2
"Tolerant",0,0,8,8,18
"Vulnerable",0,1,1,119,287
"Unclassified",5,1,19,156,1488
