"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",432,457,3887,395,3595
"GM",1261,11299,12347,688,7058
"Tolerant",2556,8107,66006,6853,25222
"Vulnerable",335,2251,5491,19164,7588
"Unclassified",9653,5538,53478,11521,127532
