"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",959,23,2420,998,18
"GM",578,8040,9650,752,36
"Tolerant",3354,13304,117370,7472,2728
"Vulnerable",310,983,4801,31306,1483
"Unclassified",1143,671,8107,16854,159354
