"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",669,1166,4783,490,9155
"GM",361,2971,12370,458,4140
"Tolerant",3935,4044,99294,8226,32274
"Vulnerable",378,145,7549,23281,12610
"Unclassified",3675,1105,19937,4617,135081
