"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",378,178,2678,573,339
"GM",263,3917,7908,413,851
"Tolerant",2428,7566,105665,8022,5301
"Vulnerable",1022,1365,17953,21717,8725
"Unclassified",695,967,15601,22529,155660
