"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,0,1,6,60
"GM",2,0,1,23,29
"Tolerant",2,4,19,112,198
"Vulnerable",48,42,79,72302,12804
"Unclassified",144,147,406,6348,12692
