"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,2,10,112
"GM",3,0,14,56,607
"Tolerant",0,0,5,21,169
"Vulnerable",2,0,24,2807,8892
"Unclassified",66,16,165,8248,84251
