"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,2,1,15,178
"GM",4,1,6,25,157
"Tolerant",7,9,5,57,428
"Vulnerable",69,44,54,22332,56292
"Unclassified",184,28,142,2668,22761
