"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,5,1,23,285
"GM",2,5,0,15,92
"Tolerant",1,1,2,10,145
"Vulnerable",17,29,14,3005,11932
"Unclassified",104,640,178,8672,80292
