"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,10,7,0,74
"GM",9,44241,76118,22,14740
"Tolerant",0,64548,7041,18,17639
"Vulnerable",83,149,235,467,936
"Unclassified",176,37932,25975,893,378116
