"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,192,6,0,70
"GM",6,45892,81648,129,19205
"Tolerant",25,75812,15706,71,17762
"Vulnerable",0,59,87,368,886
"Unclassified",55,11775,9807,533,389335
