"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3,32,24,1,132
"GM",573,44061,95302,634,3888
"Tolerant",543,100320,23497,1120,1915
"Vulnerable",22,839,1360,12516,72016
"Unclassified",155,4751,4853,14209,286663
