"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,35946,2603,1273,1401
"Tolerant",0,3193,764,129,432
"Vulnerable",2,1389,122,49975,14278
"Unclassified",0,3657,476,15838,54786
