"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,97,2,37,75
"GM",8,29910,3212,1989,5451
"Tolerant",0,3007,483,162,541
"Vulnerable",1,1413,187,31622,18561
"Unclassified",4,4968,458,26154,57922
