"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",17,31213,604016,604,7108
"Tolerant",10,588019,315099,722,13759
"Vulnerable",0,611,1224,3798,2422
"Unclassified",0,9209,19569,4087,85680
