"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,58,64,1,7
"GM",4,19536,593719,1035,1792
"Tolerant",1,662459,304745,2320,2165
"Vulnerable",0,485,928,2668,313
"Unclassified",9,2252,1712,389,90505
