"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,34,405,0,1
"GM",99,16264,647630,280,989
"Tolerant",16,596740,316934,731,1568
"Vulnerable",4,743,3477,3062,310
"Unclassified",11,2305,3244,321,91999
