"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,3
"GM",4,33437,566830,166,11067
"Tolerant",1,531367,400065,434,18782
"Vulnerable",0,205,915,3608,9561
"Unclassified",2,9735,13769,2511,84705
