"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,316,175,62,172
"GM",7,25105,47177,605,3123
"Tolerant",3,50233,5032,227,860
"Vulnerable",19,623,460,5797,705
"Unclassified",11,1931,1772,1375,43853
