"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,570,582,137,1664
"GM",173,24273,48507,783,16190
"Tolerant",78,43740,7136,460,12399
"Vulnerable",18,931,863,442,3223
"Unclassified",403,5417,6719,1572,13333
