"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",62,217,143,58,228
"GM",328,27661,51103,554,2623
"Tolerant",115,43841,3763,236,854
"Vulnerable",114,1028,483,5975,3229
"Unclassified",114,3270,863,781,42008
