"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,208,227,47,840
"GM",229,19270,23333,689,19504
"Tolerant",83,18848,3406,160,7977
"Vulnerable",35,462,393,273,2385
"Unclassified",347,5299,9691,580,14830
