"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,30,25,40,352
"GM",46,6493,19925,319,3631
"Tolerant",55,19130,1604,199,2179
"Vulnerable",14,196,164,555,1713
"Unclassified",138,4218,3415,2977,61733
