"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2,2927,755,53,44
"GM",7,12402,22318,467,850
"Tolerant",13,19952,2606,146,624
"Vulnerable",0,836,299,8299,1058
"Unclassified",0,1395,1203,2268,50629
