"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",37,366,99,69,3170
"GM",8,14667,19668,495,1255
"Tolerant",3,21351,1624,176,401
"Vulnerable",3,944,435,8573,2738
"Unclassified",79,2545,941,1713,47793
