"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"GM",0,20351,340655,1674,5971
"Tolerant",1,339703,182180,8234,12773
"Vulnerable",0,683,8305,18480,6941
"Unclassified",1,10044,17408,6881,73367
