"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,0,0,0
"GM",18,49223,373758,5814,1889
"Tolerant",21,394702,103893,8267,1681
"Vulnerable",2,2363,8002,30409,1878
"Unclassified",24,4371,2399,4098,60839
