"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,49,349,0,14
"GM",0,44147,366159,2563,18430
"Tolerant",9,363582,99638,2614,20719
"Vulnerable",0,772,6355,20573,7852
"Unclassified",0,15029,18835,17213,48750
