"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,83,82,53,13
"GM",2,40299,369906,7579,3957
"Tolerant",1,375649,122819,11240,3300
"Vulnerable",1,2433,9361,30498,1322
"Unclassified",1,2014,3195,1112,68732
