"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3128,965,5590,6315,4822
"GM",456,4107,18628,1929,2946
"Tolerant",2108,21067,65915,7864,13618
"Vulnerable",1350,1055,5353,21487,4934
"Unclassified",12034,2976,26979,58553,24431
